# Logfile created on 2014-01-25 17:58:23 +0100 by logger.rb/44203
I, [2014-01-25T17:58:23.461974 #17399]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:58:45.549335 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 530 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:45.577291 #17399]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:58:45.604370 #17399]  INFO -- : community card 3 of Hearts
I, [2014-01-25T17:58:45.637850 #17399]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:58:45.678397 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1380 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:45.751984 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 530 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:45.783230 #17399]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:58:45.816291 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1380 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:45.913807 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 530 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:45.950396 #17399]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:58:45.983787 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1380 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:46.059022 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 530 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:46.093743 #17399]  INFO -- : Jim Java showed 3 of Hearts,4 of Clubs,5 of Diamonds,7 of Hearts,10 of Spades,10 of Diamonds,Jack of Hearts making a pair
I, [2014-01-25T17:58:46.133097 #17399]  INFO -- : Korda György showed 3 of Hearts,5 of Hearts,5 of Diamonds,6 of Hearts,7 of Hearts,10 of Diamonds,Jack of Hearts making a flush
I, [2014-01-25T17:58:46.168296 #17399]  INFO -- : Korda György won 320
I, [2014-01-25T17:58:46.257191 #17399]  INFO -- : devill_4242 has 770 chips
I, [2014-01-25T17:58:46.257781 #17399]  INFO -- : Jim Java has 1380 chips
I, [2014-01-25T17:58:46.258016 #17399]  INFO -- : Korda György has 850 chips
I, [2014-01-25T17:58:46.291315 #17399]  INFO -- : Korda György got hole card Jack of Clubs (11, Clubs)
I, [2014-01-25T17:58:46.292846 #17399]  INFO -- : devill_4242 got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:58:46.293995 #17399]  INFO -- : Jim Java got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:58:46.326064 #17399]  INFO -- : Korda György got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:58:46.327688 #17399]  INFO -- : devill_4242 got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:58:46.330034 #17399]  INFO -- : Jim Java got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:58:46.363241 #17399]  INFO -- : Korda György made a bet of 80 (raise) and is left with 770 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:46.395947 #17399]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 610 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:46.428971 #17399]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1220 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.496693 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 770 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.536413 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 610 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.571546 #17399]  INFO -- : community card 7 of Clubs
I, [2014-01-25T17:58:46.614346 #17399]  INFO -- : community card 3 of Hearts
I, [2014-01-25T17:58:46.644047 #17399]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:58:46.674334 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 610 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.705852 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1220 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.741577 #17399]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:58:46.777764 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 610 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.813241 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1220 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.850485 #17399]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:58:46.880177 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 610 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.913366 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1220 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:46.950166 #17399]  INFO -- : devill_4242 showed 2 of Spades,2 of Hearts,3 of Hearts,7 of Clubs,9 of Diamonds,9 of Spades,Ace of Hearts making a two pairs
I, [2014-01-25T17:58:46.978727 #17399]  INFO -- : devill_4242 won 400
I, [2014-01-25T17:58:47.062959 #17399]  INFO -- : devill_4242 has 1010 chips
I, [2014-01-25T17:58:47.063105 #17399]  INFO -- : Jim Java has 1220 chips
I, [2014-01-25T17:58:47.063167 #17399]  INFO -- : Korda György has 770 chips
I, [2014-01-25T17:58:47.063854 #17399]  INFO -- : devill_4242 got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:58:47.064633 #17399]  INFO -- : Jim Java got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:58:47.100579 #17399]  INFO -- : Korda György got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:58:47.101982 #17399]  INFO -- : devill_4242 got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:58:47.103343 #17399]  INFO -- : Jim Java got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:58:47.138123 #17399]  INFO -- : Korda György got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:58:47.172474 #17399]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 930 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:47.207913 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1060 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:47.270273 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 770 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:47.307798 #17399]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.342481 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.375479 #17399]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:58:47.404258 #17399]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:58:47.440241 #17399]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:58:47.473074 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.510432 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.537892 #17399]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:58:47.569730 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.600082 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.630139 #17399]  INFO -- : community card Jack of Clubs
I, [2014-01-25T17:58:47.664920 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.692154 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:47.727434 #17399]  INFO -- : devill_4242 showed 2 of Clubs,6 of Hearts,8 of Hearts,Jack of Hearts,Jack of Clubs,Queen of Diamonds,Ace of Hearts making a pair
I, [2014-01-25T17:58:47.758261 #17399]  INFO -- : devill_4242 won 320
I, [2014-01-25T17:58:47.857071 #17399]  INFO -- : devill_4242 has 1170 chips
I, [2014-01-25T17:58:47.857561 #17399]  INFO -- : Jim Java has 1060 chips
I, [2014-01-25T17:58:47.857753 #17399]  INFO -- : Korda György has 770 chips
I, [2014-01-25T17:58:47.859044 #17399]  INFO -- : Jim Java got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:58:47.890517 #17399]  INFO -- : Korda György got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:58:47.892582 #17399]  INFO -- : devill_4242 got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:58:47.893534 #17399]  INFO -- : Jim Java got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:58:47.923603 #17399]  INFO -- : Korda György got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:58:47.925152 #17399]  INFO -- : devill_4242 got hole card 10 of Diamonds (10, Diamonds)
I, [2014-01-25T17:58:47.954536 #17399]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 980 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:47.988479 #17399]  INFO -- : Korda György made a bet of 160 (raise) and is left with 610 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:48.023103 #17399]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1170 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:48.060533 #17399]  INFO -- : Jim Java made a bet of 80 (call) and is left with 900 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.156749 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.194501 #17399]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:58:48.226821 #17399]  INFO -- : community card 8 of Clubs
I, [2014-01-25T17:58:48.262220 #17399]  INFO -- : community card King of Hearts
I, [2014-01-25T17:58:48.299834 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 900 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.374112 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.409209 #17399]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:58:48.443399 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 900 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.519612 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.552949 #17399]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:58:48.594163 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 900 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.666354 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:48.708839 #17399]  INFO -- : Jim Java showed 4 of Hearts,5 of Diamonds,6 of Hearts,6 of Diamonds,8 of Clubs,10 of Spades,King of Hearts making a pair
I, [2014-01-25T17:58:48.742976 #17399]  INFO -- : Jim Java won 320
I, [2014-01-25T17:58:48.841414 #17399]  INFO -- : devill_4242 has 1170 chips
I, [2014-01-25T17:58:48.841829 #17399]  INFO -- : Jim Java has 1220 chips
I, [2014-01-25T17:58:48.842042 #17399]  INFO -- : Korda György has 610 chips
I, [2014-01-25T17:58:48.874809 #17399]  INFO -- : Korda György got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:58:48.875684 #17399]  INFO -- : devill_4242 got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:58:48.876218 #17399]  INFO -- : Jim Java got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:58:48.903255 #17399]  INFO -- : Korda György got hole card Ace of Spades (14, Spades)
I, [2014-01-25T17:58:48.904607 #17399]  INFO -- : devill_4242 got hole card Queen of Spades (12, Spades)
I, [2014-01-25T17:58:48.906813 #17399]  INFO -- : Jim Java got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:58:48.940349 #17399]  INFO -- : Korda György made a bet of 80 (raise) and is left with 530 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:48.973962 #17399]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 1010 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:49.008801 #17399]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.081305 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 530 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.119554 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1010 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.152267 #17399]  INFO -- : community card King of Clubs
I, [2014-01-25T17:58:49.187780 #17399]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:58:49.218133 #17399]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:58:49.250791 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1010 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.283125 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.319058 #17399]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:58:49.357244 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1010 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.385737 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.418605 #17399]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:58:49.454649 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1010 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.485813 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:49.523421 #17399]  INFO -- : devill_4242 showed 4 of Spades,5 of Diamonds,8 of Diamonds,10 of Spades,10 of Diamonds,Queen of Spades,King of Clubs making a pair
I, [2014-01-25T17:58:49.554744 #17399]  INFO -- : Jim Java showed 4 of Spades,5 of Diamonds,7 of Spades,10 of Diamonds,10 of Spades,King of Clubs,Ace of Clubs making a pair
I, [2014-01-25T17:58:49.585847 #17399]  INFO -- : Jim Java won 400
I, [2014-01-25T17:58:49.674953 #17399]  INFO -- : devill_4242 has 1010 chips
I, [2014-01-25T17:58:49.675273 #17399]  INFO -- : Jim Java has 1460 chips
I, [2014-01-25T17:58:49.675452 #17399]  INFO -- : Korda György has 530 chips
I, [2014-01-25T17:58:49.676569 #17399]  INFO -- : devill_4242 got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:58:49.677673 #17399]  INFO -- : Jim Java got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:58:49.707387 #17399]  INFO -- : Korda György got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:58:49.708615 #17399]  INFO -- : devill_4242 got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:58:49.709683 #17399]  INFO -- : Jim Java got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:58:49.733543 #17399]  INFO -- : Korda György got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:58:49.766469 #17399]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 930 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:49.791957 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1300 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:49.860589 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 530 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:49.898045 #17399]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 930 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:49.935489 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1300 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:49.967326 #17399]  INFO -- : Jim Java won 240
I, [2014-01-25T17:58:50.059977 #17399]  INFO -- : devill_4242 has 930 chips
I, [2014-01-25T17:58:50.060375 #17399]  INFO -- : Jim Java has 1540 chips
I, [2014-01-25T17:58:50.060609 #17399]  INFO -- : Korda György has 530 chips
I, [2014-01-25T17:58:50.062222 #17399]  INFO -- : Jim Java got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:58:50.096574 #17399]  INFO -- : Korda György got hole card King of Spades (13, Spades)
I, [2014-01-25T17:58:50.098103 #17399]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:58:50.099396 #17399]  INFO -- : Jim Java got hole card 10 of Diamonds (10, Diamonds)
I, [2014-01-25T17:58:50.134483 #17399]  INFO -- : Korda György got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:58:50.135721 #17399]  INFO -- : devill_4242 got hole card Queen of Spades (12, Spades)
I, [2014-01-25T17:58:50.172896 #17399]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1460 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:50.209882 #17399]  INFO -- : Korda György made a bet of 160 (raise) and is left with 370 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:50.246594 #17399]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 930 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:50.280021 #17399]  INFO -- : Jim Java made a bet of 240 (raise) and is left with 1220 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:50.352968 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 370 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:50.381335 #17399]  INFO -- : Jim Java won 480
I, [2014-01-25T17:58:50.469276 #17399]  INFO -- : devill_4242 has 930 chips
I, [2014-01-25T17:58:50.469410 #17399]  INFO -- : Jim Java has 1700 chips
I, [2014-01-25T17:58:50.469495 #17399]  INFO -- : Korda György has 370 chips
I, [2014-01-25T17:58:50.493929 #17399]  INFO -- : Korda György got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:58:50.495286 #17399]  INFO -- : devill_4242 got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:58:50.496461 #17399]  INFO -- : Jim Java got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:58:50.523590 #17399]  INFO -- : Korda György got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:58:50.524985 #17399]  INFO -- : devill_4242 got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:58:50.526318 #17399]  INFO -- : Jim Java got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:58:50.556003 #17399]  INFO -- : Korda György made a bet of 80 (raise) and is left with 290 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:50.587510 #17399]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 770 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:50.619211 #17399]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1540 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:50.697903 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 290 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:50.735843 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 770 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:50.774305 #17399]  INFO -- : community card 4 of Diamonds
I, [2014-01-25T17:58:50.807375 #17399]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:58:50.840886 #17399]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:58:50.878366 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 770 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:50.917286 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1540 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:50.954004 #17399]  INFO -- : community card 8 of Hearts
I, [2014-01-25T17:58:50.987725 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 770 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.021318 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1380 chips. The pot now contains 560 chips.
I, [2014-01-25T17:58:51.060927 #17399]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 610 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:51.097686 #17399]  INFO -- : community card 3 of Hearts
I, [2014-01-25T17:58:51.134560 #17399]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 610 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:51.167252 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1220 chips. The pot now contains 880 chips.
I, [2014-01-25T17:58:51.197727 #17399]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 450 chips. The pot now contains 1040 chips.
I, [2014-01-25T17:58:51.228856 #17399]  INFO -- : Jim Java showed 3 of Hearts,4 of Clubs,4 of Diamonds,6 of Clubs,8 of Hearts,8 of Spades,9 of Diamonds making a two pairs
I, [2014-01-25T17:58:51.258027 #17399]  INFO -- : devill_4242 showed 3 of Hearts,4 of Spades,4 of Diamonds,6 of Clubs,8 of Hearts,8 of Spades,Ace of Hearts making a two pairs
I, [2014-01-25T17:58:51.288866 #17399]  INFO -- : devill_4242 won 1040
I, [2014-01-25T17:58:51.377417 #17399]  INFO -- : devill_4242 has 1490 chips
I, [2014-01-25T17:58:51.377775 #17399]  INFO -- : Jim Java has 1220 chips
I, [2014-01-25T17:58:51.377950 #17399]  INFO -- : Korda György has 290 chips
I, [2014-01-25T17:58:51.379289 #17399]  INFO -- : devill_4242 got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:58:51.380243 #17399]  INFO -- : Jim Java got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:58:51.409581 #17399]  INFO -- : Korda György got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:58:51.411049 #17399]  INFO -- : devill_4242 got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:58:51.411740 #17399]  INFO -- : Jim Java got hole card 5 of Diamonds (5, Diamonds)
I, [2014-01-25T17:58:51.437428 #17399]  INFO -- : Korda György got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:58:51.467100 #17399]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 1410 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:51.496848 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1060 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:51.564183 #17399]  INFO -- : Korda György made a bet of 160 (call) and is left with 130 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.602602 #17399]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 1410 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.635906 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.668521 #17399]  INFO -- : community card Ace of Clubs
I, [2014-01-25T17:58:51.700774 #17399]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:58:51.734588 #17399]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:58:51.767821 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.835378 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 130 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.861566 #17399]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:58:51.891648 #17399]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1060 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.967482 #17399]  INFO -- : Korda György made a bet of 0 (check) and is left with 130 chips. The pot now contains 400 chips.
I, [2014-01-25T17:58:51.998949 #17399]  INFO -- : community card Queen of Spades
I, [2014-01-25T17:58:52.027886 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 900 chips. The pot now contains 560 chips.
I, [2014-01-25T17:58:52.093725 #17399]  INFO -- : Korda György made a bet of 0 (fold) and is left with 130 chips. The pot now contains 560 chips.
I, [2014-01-25T17:58:52.130052 #17399]  INFO -- : Jim Java won 560
I, [2014-01-25T17:58:52.214051 #17399]  INFO -- : devill_4242 has 1410 chips
I, [2014-01-25T17:58:52.214414 #17399]  INFO -- : Jim Java has 1460 chips
I, [2014-01-25T17:58:52.214630 #17399]  INFO -- : Korda György has 130 chips
I, [2014-01-25T17:58:52.216043 #17399]  INFO -- : Jim Java got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:58:52.250514 #17399]  INFO -- : Korda György got hole card 5 of Diamonds (5, Diamonds)
I, [2014-01-25T17:58:52.252181 #17399]  INFO -- : devill_4242 got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:58:52.253614 #17399]  INFO -- : Jim Java got hole card Jack of Spades (11, Spades)
I, [2014-01-25T17:58:52.290192 #17399]  INFO -- : Korda György got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:58:52.291794 #17399]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:58:52.323359 #17399]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1300 chips. The pot now contains 160 chips.
I, [2014-01-25T17:58:52.352690 #17399]  INFO -- : Korda György made a bet of 130 (allin) and is left with 0 chips. The pot now contains 290 chips.
I, [2014-01-25T17:58:52.388680 #17399]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 1250 chips. The pot now contains 450 chips.
I, [2014-01-25T17:58:52.417687 #17399]  INFO -- : Jim Java made a bet of 1280 (raise) and is left with 20 chips. The pot now contains 1730 chips.
I, [2014-01-25T17:58:52.448708 #17399]  INFO -- : devill_4242 made a bet of 1250 (allin) and is left with 0 chips. The pot now contains 2980 chips.
I, [2014-01-25T17:58:52.477557 #17399]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:58:52.509784 #17399]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:58:52.543593 #17399]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:58:52.573339 #17399]  INFO -- : community card King of Clubs
I, [2014-01-25T17:58:52.603931 #17399]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:58:52.634991 #17399]  INFO -- : Jim Java showed 2 of Diamonds,4 of Spades,6 of Clubs,7 of Hearts,Jack of Spades,Jack of Diamonds,King of Clubs making a pair
I, [2014-01-25T17:58:52.668098 #17399]  INFO -- : Jim Java won 2980
I, [2014-01-25T17:58:52.694943 #17399]  INFO -- : Place 1: Jim Java
I, [2014-01-25T17:58:52.695464 #17399]  INFO -- : Place 2: devill_4242
I, [2014-01-25T17:58:52.695604 #17399]  INFO -- : Place 3: Korda György
