# Logfile created on 2014-01-25 17:55:55 +0100 by logger.rb/44203
I, [2014-01-25T17:55:55.729606 #14436]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:56:10.313645 #14436]  INFO -- : community card King of Hearts
I, [2014-01-25T17:56:10.341782 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 110 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:10.374670 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1560 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:10.405182 #14436]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:56:10.438697 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 110 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:10.484722 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1560 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:10.513128 #14436]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:56:10.548058 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 110 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:10.580015 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1480 chips. The pot now contains 280 chips.
I, [2014-01-25T17:56:10.610421 #14436]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 30 chips. The pot now contains 360 chips.
I, [2014-01-25T17:56:10.648633 #14436]  INFO -- : Jim Java showed 3 of Hearts,4 of Hearts,9 of Diamonds,King of Hearts,King of Diamonds,Ace of Hearts,Ace of Diamonds making a two pairs
I, [2014-01-25T17:56:10.687343 #14436]  INFO -- : Jim Java won 360
I, [2014-01-25T17:56:10.788685 #14436]  INFO -- : devill_4242 has 30 chips
I, [2014-01-25T17:56:10.789112 #14436]  INFO -- : Jim Java has 1840 chips
I, [2014-01-25T17:56:10.789294 #14436]  INFO -- : Korda György has 1130 chips
I, [2014-01-25T17:56:10.790460 #14436]  INFO -- : devill_4242 got hole card Queen of Diamonds (12, Diamonds)
I, [2014-01-25T17:56:10.791493 #14436]  INFO -- : Jim Java got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:56:10.820156 #14436]  INFO -- : Korda György got hole card Queen of Spades (12, Spades)
I, [2014-01-25T17:56:10.822562 #14436]  INFO -- : devill_4242 got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:56:10.823923 #14436]  INFO -- : Jim Java got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:56:10.854735 #14436]  INFO -- : Korda György got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:10.891651 #14436]  INFO -- : devill_4242 made a bet of 30 (allin) and is left with 0 chips. The pot now contains 30 chips.
I, [2014-01-25T17:56:10.923392 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1760 chips. The pot now contains 110 chips.
I, [2014-01-25T17:56:10.994046 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1130 chips. The pot now contains 110 chips.
I, [2014-01-25T17:56:11.037651 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1760 chips. The pot now contains 110 chips.
I, [2014-01-25T17:56:11.066665 #14436]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:56:11.099595 #14436]  INFO -- : community card 5 of Clubs
I, [2014-01-25T17:56:11.135509 #14436]  INFO -- : community card 4 of Diamonds
I, [2014-01-25T17:56:11.162287 #14436]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:56:11.192957 #14436]  INFO -- : community card 5 of Spades
I, [2014-01-25T17:56:11.232345 #14436]  INFO -- : Jim Java showed 3 of Clubs,4 of Diamonds,5 of Spades,5 of Clubs,6 of Hearts,9 of Clubs,Jack of Hearts making a pair
I, [2014-01-25T17:56:11.270681 #14436]  INFO -- : devill_4242 showed 3 of Clubs,4 of Diamonds,5 of Spades,5 of Clubs,6 of Hearts,7 of Diamonds,Queen of Diamonds making a pair
I, [2014-01-25T17:56:11.306525 #14436]  INFO -- : devill_4242 won 60
I, [2014-01-25T17:56:11.336949 #14436]  INFO -- : Jim Java won 50
I, [2014-01-25T17:56:11.434203 #14436]  INFO -- : devill_4242 has 60 chips
I, [2014-01-25T17:56:11.434524 #14436]  INFO -- : Jim Java has 1810 chips
I, [2014-01-25T17:56:11.434773 #14436]  INFO -- : Korda György has 1130 chips
I, [2014-01-25T17:56:11.436083 #14436]  INFO -- : Jim Java got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:11.462515 #14436]  INFO -- : Korda György got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:56:11.464122 #14436]  INFO -- : devill_4242 got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:56:11.466355 #14436]  INFO -- : Jim Java got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:11.494369 #14436]  INFO -- : Korda György got hole card 10 of Hearts (10, Hearts)
I, [2014-01-25T17:56:11.494947 #14436]  INFO -- : devill_4242 got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:56:11.523653 #14436]  INFO -- : Jim Java made a bet of 40 (raise) and is left with 1770 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:11.553244 #14436]  INFO -- : Korda György made a bet of 80 (raise) and is left with 1050 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:11.584732 #14436]  INFO -- : devill_4242 made a bet of 60 (allin) and is left with 0 chips. The pot now contains 180 chips.
I, [2014-01-25T17:56:11.614170 #14436]  INFO -- : Jim Java made a bet of 40 (call) and is left with 1730 chips. The pot now contains 220 chips.
I, [2014-01-25T17:56:11.677732 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 1050 chips. The pot now contains 220 chips.
I, [2014-01-25T17:56:11.710809 #14436]  INFO -- : community card King of Spades
I, [2014-01-25T17:56:11.739528 #14436]  INFO -- : community card 7 of Clubs
I, [2014-01-25T17:56:11.773409 #14436]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:56:11.808536 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1730 chips. The pot now contains 220 chips.
I, [2014-01-25T17:56:11.879744 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 1050 chips. The pot now contains 220 chips.
I, [2014-01-25T17:56:11.915700 #14436]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:56:11.954153 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1650 chips. The pot now contains 300 chips.
I, [2014-01-25T17:56:12.014435 #14436]  INFO -- : Korda György made a bet of 80 (call) and is left with 970 chips. The pot now contains 380 chips.
I, [2014-01-25T17:56:12.050592 #14436]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:56:12.078212 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1570 chips. The pot now contains 460 chips.
I, [2014-01-25T17:56:12.148916 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 970 chips. The pot now contains 460 chips.
I, [2014-01-25T17:56:12.181636 #14436]  INFO -- : Jim Java showed 2 of Diamonds,2 of Clubs,5 of Hearts,7 of Clubs,King of Diamonds,King of Spades,Ace of Hearts making a two pairs
I, [2014-01-25T17:56:12.213443 #14436]  INFO -- : devill_4242 showed 2 of Clubs,6 of Clubs,7 of Clubs,King of Clubs,King of Diamonds,King of Spades,Ace of Hearts making a three of a kind
I, [2014-01-25T17:56:12.240414 #14436]  INFO -- : devill_4242 won 180
I, [2014-01-25T17:56:12.270055 #14436]  INFO -- : Jim Java won 280
I, [2014-01-25T17:56:12.365525 #14436]  INFO -- : devill_4242 has 180 chips
I, [2014-01-25T17:56:12.365642 #14436]  INFO -- : Jim Java has 1850 chips
I, [2014-01-25T17:56:12.365709 #14436]  INFO -- : Korda György has 970 chips
I, [2014-01-25T17:56:12.397075 #14436]  INFO -- : Korda György got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:56:12.398433 #14436]  INFO -- : devill_4242 got hole card 6 of Hearts (6, Hearts)
I, [2014-01-25T17:56:12.399394 #14436]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:56:12.439261 #14436]  INFO -- : Korda György got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:56:12.440240 #14436]  INFO -- : devill_4242 got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:56:12.441061 #14436]  INFO -- : Jim Java got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:12.477096 #14436]  INFO -- : Korda György made a bet of 40 (raise) and is left with 930 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:12.512024 #14436]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 100 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:12.543404 #14436]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1770 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:12.612451 #14436]  INFO -- : Korda György made a bet of 40 (call) and is left with 890 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:12.651332 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 100 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:12.691104 #14436]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:56:12.723246 #14436]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:56:12.754666 #14436]  INFO -- : community card Queen of Hearts
I, [2014-01-25T17:56:12.842345 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 890 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:12.883695 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 100 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:12.916635 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1770 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:12.950532 #14436]  INFO -- : community card King of Clubs
I, [2014-01-25T17:56:13.020561 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 890 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:13.048329 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 100 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:13.079087 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1770 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:13.106338 #14436]  INFO -- : community card 2 of Spades
I, [2014-01-25T17:56:13.189548 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 890 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:13.224839 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 100 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:13.260627 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1770 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:13.290518 #14436]  INFO -- : Korda György showed 2 of Spades,3 of Diamonds,3 of Spades,6 of Clubs,10 of Diamonds,Queen of Hearts,King of Clubs making a pair
I, [2014-01-25T17:56:13.327053 #14436]  INFO -- : devill_4242 showed 2 of Spades,2 of Hearts,6 of Clubs,6 of Hearts,10 of Diamonds,Queen of Hearts,King of Clubs making a two pairs
I, [2014-01-25T17:56:13.358419 #14436]  INFO -- : devill_4242 won 240
I, [2014-01-25T17:56:13.458665 #14436]  INFO -- : devill_4242 has 340 chips
I, [2014-01-25T17:56:13.459088 #14436]  INFO -- : Jim Java has 1770 chips
I, [2014-01-25T17:56:13.459254 #14436]  INFO -- : Korda György has 890 chips
I, [2014-01-25T17:56:13.460594 #14436]  INFO -- : devill_4242 got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:56:13.461926 #14436]  INFO -- : Jim Java got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:56:13.489822 #14436]  INFO -- : Korda György got hole card 8 of Spades (8, Spades)
I, [2014-01-25T17:56:13.490822 #14436]  INFO -- : devill_4242 got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:13.493208 #14436]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:56:13.526649 #14436]  INFO -- : Korda György got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:56:13.558943 #14436]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 300 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:13.592247 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1690 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:13.656896 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 890 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:13.682791 #14436]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 300 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:13.714244 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1690 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:13.751414 #14436]  INFO -- : Jim Java won 120
I, [2014-01-25T17:56:13.842363 #14436]  INFO -- : devill_4242 has 300 chips
I, [2014-01-25T17:56:13.842745 #14436]  INFO -- : Jim Java has 1810 chips
I, [2014-01-25T17:56:13.842986 #14436]  INFO -- : Korda György has 890 chips
I, [2014-01-25T17:56:13.844476 #14436]  INFO -- : Jim Java got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:56:13.876257 #14436]  INFO -- : Korda György got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:56:13.876956 #14436]  INFO -- : devill_4242 got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:56:13.877955 #14436]  INFO -- : Jim Java got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:56:13.906860 #14436]  INFO -- : Korda György got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:13.907965 #14436]  INFO -- : devill_4242 got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:56:13.944138 #14436]  INFO -- : Jim Java made a bet of 40 (raise) and is left with 1770 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:13.981584 #14436]  INFO -- : Korda György made a bet of 80 (raise) and is left with 810 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:14.014181 #14436]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 220 chips. The pot now contains 200 chips.
I, [2014-01-25T17:56:14.052885 #14436]  INFO -- : Jim Java made a bet of 40 (call) and is left with 1730 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.111344 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.148282 #14436]  INFO -- : community card Queen of Spades
I, [2014-01-25T17:56:14.185044 #14436]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:56:14.217636 #14436]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:56:14.252454 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1730 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.327631 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.355978 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 220 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.389579 #14436]  INFO -- : community card 4 of Diamonds
I, [2014-01-25T17:56:14.419196 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1730 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.497257 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.540169 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 220 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.578827 #14436]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:56:14.607371 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1730 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.686668 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 810 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.720473 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 220 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:14.754209 #14436]  INFO -- : Jim Java showed 3 of Clubs,4 of Diamonds,9 of Diamonds,10 of Spades,Queen of Clubs,Queen of Spades,King of Diamonds making a pair
I, [2014-01-25T17:56:14.789002 #14436]  INFO -- : Jim Java won 240
I, [2014-01-25T17:56:14.875622 #14436]  INFO -- : devill_4242 has 220 chips
I, [2014-01-25T17:56:14.875942 #14436]  INFO -- : Jim Java has 1970 chips
I, [2014-01-25T17:56:14.876117 #14436]  INFO -- : Korda György has 810 chips
I, [2014-01-25T17:56:14.906158 #14436]  INFO -- : Korda György got hole card 2 of Clubs (2, Clubs)
I, [2014-01-25T17:56:14.907432 #14436]  INFO -- : devill_4242 got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:56:14.910014 #14436]  INFO -- : Jim Java got hole card Jack of Spades (11, Spades)
I, [2014-01-25T17:56:14.938796 #14436]  INFO -- : Korda György got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:56:14.939327 #14436]  INFO -- : devill_4242 got hole card 2 of Diamonds (2, Diamonds)
I, [2014-01-25T17:56:14.940582 #14436]  INFO -- : Jim Java got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:56:14.982210 #14436]  INFO -- : Korda György made a bet of 40 (raise) and is left with 770 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:15.014732 #14436]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 140 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:15.055821 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1810 chips. The pot now contains 280 chips.
I, [2014-01-25T17:56:15.137286 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 770 chips. The pot now contains 280 chips.
I, [2014-01-25T17:56:15.171674 #14436]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 140 chips. The pot now contains 280 chips.
I, [2014-01-25T17:56:15.206897 #14436]  INFO -- : Jim Java won 280
I, [2014-01-25T17:56:15.302074 #14436]  INFO -- : devill_4242 has 140 chips
I, [2014-01-25T17:56:15.302401 #14436]  INFO -- : Jim Java has 2090 chips
I, [2014-01-25T17:56:15.302636 #14436]  INFO -- : Korda György has 770 chips
I, [2014-01-25T17:56:15.303923 #14436]  INFO -- : devill_4242 got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:56:15.305303 #14436]  INFO -- : Jim Java got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:56:15.338116 #14436]  INFO -- : Korda György got hole card 4 of Diamonds (4, Diamonds)
I, [2014-01-25T17:56:15.339677 #14436]  INFO -- : devill_4242 got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:56:15.341138 #14436]  INFO -- : Jim Java got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:56:15.372492 #14436]  INFO -- : Korda György got hole card 7 of Hearts (7, Hearts)
I, [2014-01-25T17:56:15.404881 #14436]  INFO -- : devill_4242 made a bet of 40 (raise) and is left with 100 chips. The pot now contains 40 chips.
I, [2014-01-25T17:56:15.431993 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 2010 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:15.506734 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 770 chips. The pot now contains 120 chips.
I, [2014-01-25T17:56:15.547922 #14436]  INFO -- : devill_4242 made a bet of 40 (call) and is left with 60 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.582245 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2010 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.614463 #14436]  INFO -- : community card Queen of Hearts
I, [2014-01-25T17:56:15.645114 #14436]  INFO -- : community card King of Spades
I, [2014-01-25T17:56:15.678643 #14436]  INFO -- : community card 5 of Spades
I, [2014-01-25T17:56:15.709525 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 60 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.744093 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2010 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.771940 #14436]  INFO -- : community card 8 of Spades
I, [2014-01-25T17:56:15.804011 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 60 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.835370 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2010 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.864978 #14436]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:56:15.895226 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 60 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.926718 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2010 chips. The pot now contains 160 chips.
I, [2014-01-25T17:56:15.963321 #14436]  INFO -- : devill_4242 showed 3 of Clubs,4 of Hearts,5 of Spades,8 of Spades,Queen of Hearts,King of Hearts,King of Spades making a pair
I, [2014-01-25T17:56:15.995428 #14436]  INFO -- : devill_4242 won 160
I, [2014-01-25T17:56:16.091075 #14436]  INFO -- : devill_4242 has 220 chips
I, [2014-01-25T17:56:16.091396 #14436]  INFO -- : Jim Java has 2010 chips
I, [2014-01-25T17:56:16.091578 #14436]  INFO -- : Korda György has 770 chips
I, [2014-01-25T17:56:16.092989 #14436]  INFO -- : Jim Java got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:56:16.129751 #14436]  INFO -- : Korda György got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:56:16.131146 #14436]  INFO -- : devill_4242 got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:56:16.132270 #14436]  INFO -- : Jim Java got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:56:16.160804 #14436]  INFO -- : Korda György got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:56:16.162416 #14436]  INFO -- : devill_4242 got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:56:16.195859 #14436]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1930 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:16.227128 #14436]  INFO -- : Korda György made a bet of 160 (raise) and is left with 610 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:16.258633 #14436]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 220 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:16.296224 #14436]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.358156 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.384604 #14436]  INFO -- : community card 3 of Hearts
I, [2014-01-25T17:56:16.414076 #14436]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:56:16.443390 #14436]  INFO -- : community card 3 of Diamonds
I, [2014-01-25T17:56:16.478163 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.553024 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.588259 #14436]  INFO -- : community card 6 of Diamonds
I, [2014-01-25T17:56:16.622817 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.705420 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.732772 #14436]  INFO -- : community card 4 of Clubs
I, [2014-01-25T17:56:16.759854 #14436]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1850 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.838958 #14436]  INFO -- : Korda György made a bet of 0 (check) and is left with 610 chips. The pot now contains 320 chips.
I, [2014-01-25T17:56:16.877056 #14436]  INFO -- : Jim Java showed 3 of Diamonds,3 of Hearts,4 of Clubs,6 of Diamonds,8 of Diamonds,Jack of Hearts,Queen of Clubs making a pair
I, [2014-01-25T17:56:16.910061 #14436]  INFO -- : Jim Java won 320
I, [2014-01-25T17:56:17.004211 #14436]  INFO -- : devill_4242 has 220 chips
I, [2014-01-25T17:56:17.004629 #14436]  INFO -- : Jim Java has 2170 chips
I, [2014-01-25T17:56:17.004870 #14436]  INFO -- : Korda György has 610 chips
I, [2014-01-25T17:56:17.039096 #14436]  INFO -- : Korda György got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:56:17.040571 #14436]  INFO -- : devill_4242 got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:56:17.042100 #14436]  INFO -- : Jim Java got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:56:17.076548 #14436]  INFO -- : Korda György got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:56:17.077935 #14436]  INFO -- : devill_4242 got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:56:17.079426 #14436]  INFO -- : Jim Java got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:56:17.112875 #14436]  INFO -- : Korda György made a bet of 80 (raise) and is left with 530 chips. The pot now contains 80 chips.
I, [2014-01-25T17:56:17.149386 #14436]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 60 chips. The pot now contains 240 chips.
I, [2014-01-25T17:56:17.178231 #14436]  INFO -- : Jim Java made a bet of 160 (call) and is left with 2010 chips. The pot now contains 400 chips.
I, [2014-01-25T17:56:17.243005 #14436]  INFO -- : Korda György made a bet of 0 (fold) and is left with 530 chips. The pot now contains 400 chips.
I, [2014-01-25T17:56:17.273132 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 60 chips. The pot now contains 400 chips.
I, [2014-01-25T17:56:17.307707 #14436]  INFO -- : community card 5 of Spades
I, [2014-01-25T17:56:17.343430 #14436]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:56:17.377818 #14436]  INFO -- : community card 4 of Diamonds
I, [2014-01-25T17:56:17.422015 #14436]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 60 chips. The pot now contains 400 chips.
I, [2014-01-25T17:56:17.456106 #14436]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1850 chips. The pot now contains 560 chips.
I, [2014-01-25T17:56:17.490551 #14436]  INFO -- : devill_4242 made a bet of 60 (allin) and is left with 0 chips. The pot now contains 620 chips.
I, [2014-01-25T17:56:17.531996 #14436]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:56:17.568826 #14436]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:56:17.608047 #14436]  INFO -- : Jim Java showed 2 of Hearts,2 of Diamonds,4 of Clubs,4 of Diamonds,5 of Spades,5 of Hearts,7 of Hearts making a two pairs
I, [2014-01-25T17:56:17.641674 #14436]  INFO -- : Jim Java won 620
I, [2014-01-25T17:56:17.737582 #14436]  INFO -- : devill_4242 has 0 chips
I, [2014-01-25T17:56:17.737982 #14436]  INFO -- : Jim Java has 2470 chips
I, [2014-01-25T17:56:17.738176 #14436]  INFO -- : Korda György has 530 chips
I, [2014-01-25T17:56:17.739222 #14436]  INFO -- : Jim Java got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:56:17.773917 #14436]  INFO -- : Korda György got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:56:17.775537 #14436]  INFO -- : Jim Java got hole card 10 of Clubs (10, Clubs)
I, [2014-01-25T17:56:17.808814 #14436]  INFO -- : Korda György got hole card King of Hearts (13, Hearts)
