# Logfile created on 2014-01-25 17:57:41 +0100 by logger.rb/44203
I, [2014-01-25T17:57:41.581282 #16545]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:58:03.889199 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 860 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:03.916261 #16545]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:58:03.953851 #16545]  INFO -- : community card 7 of Spades
I, [2014-01-25T17:58:03.988010 #16545]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:58:04.027126 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 860 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:04.065692 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1360 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:04.101941 #16545]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:58:04.140672 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 860 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:04.171981 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1360 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:04.203738 #16545]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:58:04.237744 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 860 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:04.272830 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1360 chips. The pot now contains 720 chips.
I, [2014-01-25T17:58:04.304896 #16545]  INFO -- : devill_4242 showed 2 of Clubs,4 of Hearts,7 of Hearts,7 of Spades,9 of Clubs,9 of Hearts,Ace of Hearts making a two pairs
I, [2014-01-25T17:58:04.338020 #16545]  INFO -- : devill_4242 won 720
I, [2014-01-25T17:58:04.433023 #16545]  INFO -- : devill_4242 has 1580 chips
I, [2014-01-25T17:58:04.433407 #16545]  INFO -- : Jim Java has 1360 chips
I, [2014-01-25T17:58:04.433805 #16545]  INFO -- : Korda György has 60 chips
I, [2014-01-25T17:58:04.434806 #16545]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:58:04.436163 #16545]  INFO -- : Jim Java got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:58:04.467112 #16545]  INFO -- : Korda György got hole card Ace of Spades (14, Spades)
I, [2014-01-25T17:58:04.468630 #16545]  INFO -- : devill_4242 got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:58:04.469433 #16545]  INFO -- : Jim Java got hole card Jack of Clubs (11, Clubs)
I, [2014-01-25T17:58:04.501530 #16545]  INFO -- : Korda György got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:58:04.527625 #16545]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 1500 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:04.560494 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1200 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:04.634653 #16545]  INFO -- : Korda György made a bet of 60 (allin) and is left with 0 chips. The pot now contains 300 chips.
I, [2014-01-25T17:58:04.671782 #16545]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 1420 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:04.705569 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1200 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:04.740709 #16545]  INFO -- : community card 9 of Spades
I, [2014-01-25T17:58:04.770215 #16545]  INFO -- : community card 9 of Hearts
I, [2014-01-25T17:58:04.800606 #16545]  INFO -- : community card 3 of Hearts
I, [2014-01-25T17:58:04.829920 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1420 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:04.863347 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1200 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:04.892020 #16545]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:58:04.923250 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1420 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:04.955948 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1200 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:04.984261 #16545]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:58:05.016966 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1420 chips. The pot now contains 380 chips.
I, [2014-01-25T17:58:05.043939 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1040 chips. The pot now contains 540 chips.
I, [2014-01-25T17:58:05.074605 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 1260 chips. The pot now contains 700 chips.
I, [2014-01-25T17:58:05.108341 #16545]  INFO -- : Jim Java showed 2 of Hearts,2 of Diamonds,3 of Hearts,8 of Hearts,9 of Spades,9 of Hearts,Jack of Clubs making a two pairs
I, [2014-01-25T17:58:05.141811 #16545]  INFO -- : Korda György showed 2 of Hearts,2 of Diamonds,3 of Hearts,9 of Spades,9 of Hearts,Ace of Clubs,Ace of Spades making a two pairs
I, [2014-01-25T17:58:05.173127 #16545]  INFO -- : devill_4242 showed 2 of Hearts,2 of Diamonds,3 of Diamonds,3 of Hearts,9 of Hearts,9 of Spades,9 of Diamonds making a full house
I, [2014-01-25T17:58:05.203121 #16545]  INFO -- : devill_4242 won 700
I, [2014-01-25T17:58:05.291788 #16545]  INFO -- : devill_4242 has 1960 chips
I, [2014-01-25T17:58:05.292141 #16545]  INFO -- : Jim Java has 1040 chips
I, [2014-01-25T17:58:05.292289 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:05.293429 #16545]  INFO -- : Jim Java got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:58:05.294233 #16545]  INFO -- : devill_4242 got hole card 8 of Diamonds (8, Diamonds)
I, [2014-01-25T17:58:05.294642 #16545]  INFO -- : Jim Java got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:58:05.295053 #16545]  INFO -- : devill_4242 got hole card Ace of Spades (14, Spades)
I, [2014-01-25T17:58:05.325412 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 960 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:05.353875 #16545]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 1800 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:05.384460 #16545]  INFO -- : Jim Java made a bet of 80 (call) and is left with 880 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:05.411017 #16545]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:58:05.442606 #16545]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:58:05.470816 #16545]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:58:05.500675 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 880 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:05.532222 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1800 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:05.567996 #16545]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:58:05.603769 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 720 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:05.642179 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 1640 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:05.672527 #16545]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:58:05.709201 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 560 chips. The pot now contains 800 chips.
I, [2014-01-25T17:58:05.739493 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 1480 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:05.772855 #16545]  INFO -- : Jim Java showed 2 of Clubs,2 of Hearts,4 of Clubs,5 of Diamonds,5 of Spades,6 of Clubs,6 of Hearts making a two pairs
I, [2014-01-25T17:58:05.799190 #16545]  INFO -- : Jim Java won 960
I, [2014-01-25T17:58:05.894544 #16545]  INFO -- : devill_4242 has 1480 chips
I, [2014-01-25T17:58:05.895056 #16545]  INFO -- : Jim Java has 1520 chips
I, [2014-01-25T17:58:05.895183 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:05.896359 #16545]  INFO -- : devill_4242 got hole card 4 of Hearts (4, Hearts)
I, [2014-01-25T17:58:05.897718 #16545]  INFO -- : Jim Java got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:58:05.899031 #16545]  INFO -- : devill_4242 got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:58:05.900242 #16545]  INFO -- : Jim Java got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:58:05.931385 #16545]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 1400 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:05.966484 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1360 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:06.001348 #16545]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 1320 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:06.037389 #16545]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1040 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:06.072645 #16545]  INFO -- : devill_4242 made a bet of 320 (call) and is left with 1000 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:06.100687 #16545]  INFO -- : community card 7 of Diamonds
I, [2014-01-25T17:58:06.131720 #16545]  INFO -- : community card 4 of Clubs
I, [2014-01-25T17:58:06.168890 #16545]  INFO -- : community card Jack of Diamonds
I, [2014-01-25T17:58:06.207059 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1000 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:06.240308 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1040 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:06.267532 #16545]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:58:06.307668 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1000 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:06.348016 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1040 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:06.384390 #16545]  INFO -- : community card 7 of Hearts
I, [2014-01-25T17:58:06.421509 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 1000 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:06.458295 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 880 chips. The pot now contains 1120 chips.
I, [2014-01-25T17:58:06.491201 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 840 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:58:06.531182 #16545]  INFO -- : Jim Java showed 4 of Clubs,5 of Diamonds,7 of Diamonds,7 of Hearts,9 of Spades,9 of Hearts,Jack of Diamonds making a two pairs
I, [2014-01-25T17:58:06.563637 #16545]  INFO -- : Jim Java won 1280
I, [2014-01-25T17:58:06.656906 #16545]  INFO -- : devill_4242 has 840 chips
I, [2014-01-25T17:58:06.657217 #16545]  INFO -- : Jim Java has 2160 chips
I, [2014-01-25T17:58:06.657444 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:06.658473 #16545]  INFO -- : Jim Java got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:58:06.659605 #16545]  INFO -- : devill_4242 got hole card 3 of Diamonds (3, Diamonds)
I, [2014-01-25T17:58:06.660590 #16545]  INFO -- : Jim Java got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:58:06.662150 #16545]  INFO -- : devill_4242 got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:58:06.696927 #16545]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 2080 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:06.731975 #16545]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 680 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:06.766907 #16545]  INFO -- : Jim Java made a bet of 80 (call) and is left with 2000 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:06.795054 #16545]  INFO -- : community card 8 of Hearts
I, [2014-01-25T17:58:06.828029 #16545]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:58:06.861842 #16545]  INFO -- : community card 3 of Clubs
I, [2014-01-25T17:58:06.894542 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2000 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:06.930688 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 680 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:06.967175 #16545]  INFO -- : community card 7 of Clubs
I, [2014-01-25T17:58:07.007177 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2000 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:07.042986 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 680 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:07.078572 #16545]  INFO -- : community card 7 of Diamonds
I, [2014-01-25T17:58:07.114442 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 2000 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:07.153403 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 680 chips. The pot now contains 320 chips.
I, [2014-01-25T17:58:07.191504 #16545]  INFO -- : Jim Java showed 3 of Clubs,6 of Diamonds,7 of Clubs,7 of Diamonds,8 of Hearts,9 of Diamonds,Ace of Hearts making a pair
I, [2014-01-25T17:58:07.224376 #16545]  INFO -- : devill_4242 showed 2 of Hearts,3 of Diamonds,3 of Clubs,7 of Clubs,7 of Diamonds,8 of Hearts,9 of Diamonds making a two pairs
I, [2014-01-25T17:58:07.255631 #16545]  INFO -- : devill_4242 won 320
I, [2014-01-25T17:58:07.341941 #16545]  INFO -- : devill_4242 has 1000 chips
I, [2014-01-25T17:58:07.342285 #16545]  INFO -- : Jim Java has 2000 chips
I, [2014-01-25T17:58:07.342468 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:07.343549 #16545]  INFO -- : devill_4242 got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:58:07.344632 #16545]  INFO -- : Jim Java got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:58:07.345968 #16545]  INFO -- : devill_4242 got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:58:07.347224 #16545]  INFO -- : Jim Java got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:58:07.373332 #16545]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 920 chips. The pot now contains 80 chips.
I, [2014-01-25T17:58:07.400136 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1840 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:07.430708 #16545]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 920 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:07.462081 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1840 chips. The pot now contains 240 chips.
I, [2014-01-25T17:58:07.499119 #16545]  INFO -- : Jim Java won 240
I, [2014-01-25T17:58:07.598182 #16545]  INFO -- : devill_4242 has 920 chips
I, [2014-01-25T17:58:07.598549 #16545]  INFO -- : Jim Java has 2080 chips
I, [2014-01-25T17:58:07.598810 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:07.600131 #16545]  INFO -- : Jim Java got hole card 10 of Spades (10, Spades)
I, [2014-01-25T17:58:07.601565 #16545]  INFO -- : devill_4242 got hole card 5 of Spades (5, Spades)
I, [2014-01-25T17:58:07.602708 #16545]  INFO -- : Jim Java got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:58:07.604130 #16545]  INFO -- : devill_4242 got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:58:07.643661 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1920 chips. The pot now contains 160 chips.
I, [2014-01-25T17:58:07.672729 #16545]  INFO -- : devill_4242 made a bet of 320 (raise) and is left with 600 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:07.704325 #16545]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1760 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:07.737172 #16545]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:58:07.767742 #16545]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:58:07.800178 #16545]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:58:07.837102 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1760 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:07.864865 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:07.894332 #16545]  INFO -- : community card Jack of Clubs
I, [2014-01-25T17:58:07.929074 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1760 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:07.973297 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.007456 #16545]  INFO -- : community card King of Hearts
I, [2014-01-25T17:58:08.042195 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1760 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.073861 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.106716 #16545]  INFO -- : Jim Java showed 5 of Clubs,6 of Spades,8 of Diamonds,10 of Spades,Jack of Clubs,Queen of Diamonds,King of Hearts making a high card
I, [2014-01-25T17:58:08.137737 #16545]  INFO -- : devill_4242 showed 5 of Spades,6 of Clubs,6 of Spades,8 of Diamonds,Jack of Clubs,Queen of Diamonds,King of Hearts making a pair
I, [2014-01-25T17:58:08.169811 #16545]  INFO -- : devill_4242 won 640
I, [2014-01-25T17:58:08.274452 #16545]  INFO -- : devill_4242 has 1240 chips
I, [2014-01-25T17:58:08.274804 #16545]  INFO -- : Jim Java has 1760 chips
I, [2014-01-25T17:58:08.275077 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:08.276253 #16545]  INFO -- : devill_4242 got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:58:08.277641 #16545]  INFO -- : Jim Java got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:58:08.278887 #16545]  INFO -- : devill_4242 got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:58:08.280076 #16545]  INFO -- : Jim Java got hole card King of Diamonds (13, Diamonds)
I, [2014-01-25T17:58:08.315959 #16545]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 1080 chips. The pot now contains 160 chips.
I, [2014-01-25T17:58:08.351422 #16545]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1440 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:08.390442 #16545]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 920 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.426286 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1440 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.464075 #16545]  INFO -- : community card Ace of Diamonds
I, [2014-01-25T17:58:08.495815 #16545]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:58:08.526029 #16545]  INFO -- : community card 7 of Spades
I, [2014-01-25T17:58:08.557641 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 920 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.593227 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1440 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.622571 #16545]  INFO -- : community card 10 of Hearts
I, [2014-01-25T17:58:08.654893 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 920 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.685271 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1440 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.713212 #16545]  INFO -- : community card Jack of Spades
I, [2014-01-25T17:58:08.748016 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 920 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.780228 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1440 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:08.810904 #16545]  INFO -- : devill_4242 showed 5 of Diamonds,6 of Clubs,7 of Spades,8 of Clubs,10 of Hearts,Jack of Spades,Ace of Diamonds making a high card
I, [2014-01-25T17:58:08.849313 #16545]  INFO -- : Jim Java showed 5 of Diamonds,7 of Spades,9 of Clubs,10 of Hearts,Jack of Spades,King of Diamonds,Ace of Diamonds making a high card
I, [2014-01-25T17:58:08.881746 #16545]  INFO -- : Jim Java won 640
I, [2014-01-25T17:58:08.982186 #16545]  INFO -- : devill_4242 has 920 chips
I, [2014-01-25T17:58:08.982532 #16545]  INFO -- : Jim Java has 2080 chips
I, [2014-01-25T17:58:08.982753 #16545]  INFO -- : Korda György has 0 chips
I, [2014-01-25T17:58:08.984230 #16545]  INFO -- : Jim Java got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:58:08.985678 #16545]  INFO -- : devill_4242 got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:58:08.986935 #16545]  INFO -- : Jim Java got hole card 4 of Diamonds (4, Diamonds)
I, [2014-01-25T17:58:08.988109 #16545]  INFO -- : devill_4242 got hole card 9 of Hearts (9, Hearts)
I, [2014-01-25T17:58:09.014868 #16545]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1920 chips. The pot now contains 160 chips.
I, [2014-01-25T17:58:09.045857 #16545]  INFO -- : devill_4242 made a bet of 320 (raise) and is left with 600 chips. The pot now contains 480 chips.
I, [2014-01-25T17:58:09.076507 #16545]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1760 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:09.109315 #16545]  INFO -- : community card King of Spades
I, [2014-01-25T17:58:09.135527 #16545]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:58:09.169688 #16545]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:58:09.204221 #16545]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1760 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:09.232880 #16545]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 600 chips. The pot now contains 640 chips.
I, [2014-01-25T17:58:09.264185 #16545]  INFO -- : community card 6 of Clubs
I, [2014-01-25T17:58:09.299135 #16545]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1440 chips. The pot now contains 960 chips.
I, [2014-01-25T17:58:09.335049 #16545]  INFO -- : devill_4242 made a bet of 320 (call) and is left with 280 chips. The pot now contains 1280 chips.
I, [2014-01-25T17:58:09.372404 #16545]  INFO -- : community card 3 of Spades
I, [2014-01-25T17:58:09.409415 #16545]  INFO -- : Jim Java made a bet of 320 (raise) and is left with 1120 chips. The pot now contains 1600 chips.
I, [2014-01-25T17:58:09.445728 #16545]  INFO -- : devill_4242 made a bet of 280 (allin) and is left with 0 chips. The pot now contains 1880 chips.
I, [2014-01-25T17:58:09.478258 #16545]  INFO -- : Jim Java showed 2 of Hearts,3 of Spades,4 of Diamonds,4 of Hearts,6 of Diamonds,6 of Clubs,King of Spades making a two pairs
I, [2014-01-25T17:58:09.515257 #16545]  INFO -- : Jim Java won 1880
I, [2014-01-25T17:58:09.544056 #16545]  INFO -- : Place 1: Jim Java
I, [2014-01-25T17:58:09.544216 #16545]  INFO -- : Place 2: devill_4242
I, [2014-01-25T17:58:09.544309 #16545]  INFO -- : Place 3: Korda György
