# Logfile created on 2014-01-25 17:56:41 +0100 by logger.rb/44203
I, [2014-01-25T17:56:41.437483 #15287]  INFO -- : Connected devill_4242 at localhost:4242
I, [2014-01-25T17:57:03.411054 #15287]  INFO -- : devill_4242 got hole card 7 of Clubs (7, Clubs)
I, [2014-01-25T17:57:03.412457 #15287]  INFO -- : Jim Java got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:57:03.451323 #15287]  INFO -- : Korda György got hole card Jack of Diamonds (11, Diamonds)
I, [2014-01-25T17:57:03.453885 #15287]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:03.484868 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1130 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:03.516009 #15287]  INFO -- : Korda György made a bet of 160 (raise) and is left with 990 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:03.545540 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 640 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:03.574565 #15287]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1050 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:03.643735 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 990 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:03.678069 #15287]  INFO -- : community card 7 of Spades
I, [2014-01-25T17:57:03.711693 #15287]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:57:03.742924 #15287]  INFO -- : community card 10 of Diamonds
I, [2014-01-25T17:57:03.780090 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1050 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:03.863230 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 990 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:03.891459 #15287]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:57:03.916214 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1050 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:03.991609 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 990 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:04.024196 #15287]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:57:04.058549 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1050 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:04.130808 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 990 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:04.160720 #15287]  INFO -- : Jim Java showed 2 of Clubs,4 of Spades,5 of Diamonds,6 of Clubs,7 of Spades,10 of Diamonds,Jack of Clubs making a high card
I, [2014-01-25T17:57:04.200266 #15287]  INFO -- : Korda György showed 2 of Spades,2 of Clubs,4 of Spades,5 of Diamonds,7 of Spades,10 of Diamonds,Jack of Diamonds making a pair
I, [2014-01-25T17:57:04.228693 #15287]  INFO -- : Korda György won 320
I, [2014-01-25T17:57:04.320052 #15287]  INFO -- : devill_4242 has 640 chips
I, [2014-01-25T17:57:04.320388 #15287]  INFO -- : Jim Java has 1050 chips
I, [2014-01-25T17:57:04.320495 #15287]  INFO -- : Korda György has 1310 chips
I, [2014-01-25T17:57:04.357582 #15287]  INFO -- : Korda György got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:57:04.358864 #15287]  INFO -- : devill_4242 got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:57:04.360257 #15287]  INFO -- : Jim Java got hole card 2 of Spades (2, Spades)
I, [2014-01-25T17:57:04.398561 #15287]  INFO -- : Korda György got hole card 5 of Diamonds (5, Diamonds)
I, [2014-01-25T17:57:04.401189 #15287]  INFO -- : devill_4242 got hole card 8 of Hearts (8, Hearts)
I, [2014-01-25T17:57:04.402816 #15287]  INFO -- : Jim Java got hole card 6 of Diamonds (6, Diamonds)
I, [2014-01-25T17:57:04.433762 #15287]  INFO -- : Korda György made a bet of 80 (raise) and is left with 1230 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:04.465961 #15287]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 480 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:04.495915 #15287]  INFO -- : Jim Java made a bet of 160 (call) and is left with 890 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.560622 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1230 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.588289 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.614154 #15287]  INFO -- : community card Ace of Hearts
I, [2014-01-25T17:57:04.645251 #15287]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:57:04.676701 #15287]  INFO -- : community card 6 of Spades
I, [2014-01-25T17:57:04.707296 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.739036 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.766386 #15287]  INFO -- : community card Jack of Hearts
I, [2014-01-25T17:57:04.794739 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.824574 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 890 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.854811 #15287]  INFO -- : community card 6 of Hearts
I, [2014-01-25T17:57:04.882793 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 480 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:04.921645 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 730 chips. The pot now contains 560 chips.
I, [2014-01-25T17:57:04.952044 #15287]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 320 chips. The pot now contains 720 chips.
I, [2014-01-25T17:57:04.981253 #15287]  INFO -- : Jim Java showed 2 of Spades,6 of Diamonds,6 of Spades,6 of Hearts,Jack of Hearts,King of Diamonds,Ace of Hearts making a three of a kind
I, [2014-01-25T17:57:05.007400 #15287]  INFO -- : Jim Java won 720
I, [2014-01-25T17:57:05.099889 #15287]  INFO -- : devill_4242 has 320 chips
I, [2014-01-25T17:57:05.100339 #15287]  INFO -- : Jim Java has 1450 chips
I, [2014-01-25T17:57:05.100607 #15287]  INFO -- : Korda György has 1230 chips
I, [2014-01-25T17:57:05.102118 #15287]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:05.103606 #15287]  INFO -- : Jim Java got hole card 7 of Spades (7, Spades)
I, [2014-01-25T17:57:05.136825 #15287]  INFO -- : Korda György got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:57:05.138074 #15287]  INFO -- : devill_4242 got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:57:05.139483 #15287]  INFO -- : Jim Java got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:57:05.172582 #15287]  INFO -- : Korda György got hole card King of Clubs (13, Clubs)
I, [2014-01-25T17:57:05.207579 #15287]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 240 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:05.244201 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1290 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:05.314923 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 1230 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:05.347127 #15287]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 160 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.382758 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.415728 #15287]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:57:05.452399 #15287]  INFO -- : community card Queen of Clubs
I, [2014-01-25T17:57:05.482572 #15287]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:57:05.518154 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.551873 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.581179 #15287]  INFO -- : community card 4 of Hearts
I, [2014-01-25T17:57:05.612961 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.646458 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.678776 #15287]  INFO -- : community card 10 of Hearts
I, [2014-01-25T17:57:05.710453 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.741123 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:05.774324 #15287]  INFO -- : devill_4242 showed 4 of Hearts,9 of Spades,9 of Diamonds,9 of Clubs,10 of Spades,10 of Hearts,Queen of Clubs making a full house
I, [2014-01-25T17:57:05.807943 #15287]  INFO -- : devill_4242 won 320
I, [2014-01-25T17:57:05.902270 #15287]  INFO -- : devill_4242 has 480 chips
I, [2014-01-25T17:57:05.902385 #15287]  INFO -- : Jim Java has 1290 chips
I, [2014-01-25T17:57:05.902556 #15287]  INFO -- : Korda György has 1230 chips
I, [2014-01-25T17:57:05.903857 #15287]  INFO -- : Jim Java got hole card 9 of Spades (9, Spades)
I, [2014-01-25T17:57:05.929078 #15287]  INFO -- : Korda György got hole card 2 of Hearts (2, Hearts)
I, [2014-01-25T17:57:05.930306 #15287]  INFO -- : devill_4242 got hole card Jack of Clubs (11, Clubs)
I, [2014-01-25T17:57:05.931478 #15287]  INFO -- : Jim Java got hole card Jack of Spades (11, Spades)
I, [2014-01-25T17:57:05.961651 #15287]  INFO -- : Korda György got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:57:05.962932 #15287]  INFO -- : devill_4242 got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:57:05.990339 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1210 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:06.016038 #15287]  INFO -- : Korda György made a bet of 160 (raise) and is left with 1070 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:06.053948 #15287]  INFO -- : devill_4242 made a bet of 160 (call) and is left with 320 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:06.085309 #15287]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1130 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.158480 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1070 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.194559 #15287]  INFO -- : community card 5 of Spades
I, [2014-01-25T17:57:06.227052 #15287]  INFO -- : community card 7 of Diamonds
I, [2014-01-25T17:57:06.262381 #15287]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:57:06.298806 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1130 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.373026 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1070 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.410534 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.444008 #15287]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:57:06.478697 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1130 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.546212 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1070 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.578558 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.604114 #15287]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:57:06.638570 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1130 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.710567 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 1070 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.747214 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 480 chips.
I, [2014-01-25T17:57:06.787990 #15287]  INFO -- : Jim Java showed 5 of Spades,7 of Diamonds,8 of Diamonds,9 of Spades,9 of Diamonds,Jack of Spades,King of Diamonds making a pair
I, [2014-01-25T17:57:06.828028 #15287]  INFO -- : Jim Java won 480
I, [2014-01-25T17:57:06.926706 #15287]  INFO -- : devill_4242 has 320 chips
I, [2014-01-25T17:57:06.927130 #15287]  INFO -- : Jim Java has 1610 chips
I, [2014-01-25T17:57:06.927293 #15287]  INFO -- : Korda György has 1070 chips
I, [2014-01-25T17:57:06.957488 #15287]  INFO -- : Korda György got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:06.958387 #15287]  INFO -- : devill_4242 got hole card Queen of Hearts (12, Hearts)
I, [2014-01-25T17:57:06.959723 #15287]  INFO -- : Jim Java got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:57:06.990587 #15287]  INFO -- : Korda György got hole card Jack of Spades (11, Spades)
I, [2014-01-25T17:57:06.991871 #15287]  INFO -- : devill_4242 got hole card Queen of Spades (12, Spades)
I, [2014-01-25T17:57:06.994136 #15287]  INFO -- : Jim Java got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:57:07.031085 #15287]  INFO -- : Korda György made a bet of 80 (raise) and is left with 990 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:07.070408 #15287]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 160 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:07.104282 #15287]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1450 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.167059 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 990 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.203088 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.237294 #15287]  INFO -- : community card 4 of Clubs
I, [2014-01-25T17:57:07.265779 #15287]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:57:07.296989 #15287]  INFO -- : community card 9 of Clubs
I, [2014-01-25T17:57:07.334518 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.362416 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1450 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.396254 #15287]  INFO -- : community card 7 of Spades
I, [2014-01-25T17:57:07.428692 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.464173 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1450 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.495627 #15287]  INFO -- : community card 2 of Clubs
I, [2014-01-25T17:57:07.524566 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 160 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.551054 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1450 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:07.587946 #15287]  INFO -- : devill_4242 showed 2 of Clubs,4 of Clubs,5 of Diamonds,7 of Spades,9 of Clubs,Queen of Spades,Queen of Hearts making a pair
I, [2014-01-25T17:57:07.614621 #15287]  INFO -- : devill_4242 won 400
I, [2014-01-25T17:57:07.701307 #15287]  INFO -- : devill_4242 has 560 chips
I, [2014-01-25T17:57:07.701762 #15287]  INFO -- : Jim Java has 1450 chips
I, [2014-01-25T17:57:07.702019 #15287]  INFO -- : Korda György has 990 chips
I, [2014-01-25T17:57:07.703452 #15287]  INFO -- : devill_4242 got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:57:07.704955 #15287]  INFO -- : Jim Java got hole card 2 of Spades (2, Spades)
I, [2014-01-25T17:57:07.740116 #15287]  INFO -- : Korda György got hole card 8 of Spades (8, Spades)
I, [2014-01-25T17:57:07.741664 #15287]  INFO -- : devill_4242 got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:07.742172 #15287]  INFO -- : Jim Java got hole card 6 of Clubs (6, Clubs)
I, [2014-01-25T17:57:07.776241 #15287]  INFO -- : Korda György got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:57:07.812274 #15287]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 480 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:07.846973 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1290 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:07.908993 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 990 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:07.939019 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 480 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:07.970163 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1290 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:08.000479 #15287]  INFO -- : Jim Java won 240
I, [2014-01-25T17:57:08.087551 #15287]  INFO -- : devill_4242 has 480 chips
I, [2014-01-25T17:57:08.087916 #15287]  INFO -- : Jim Java has 1530 chips
I, [2014-01-25T17:57:08.088148 #15287]  INFO -- : Korda György has 990 chips
I, [2014-01-25T17:57:08.089236 #15287]  INFO -- : Jim Java got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:57:08.124911 #15287]  INFO -- : Korda György got hole card 3 of Spades (3, Spades)
I, [2014-01-25T17:57:08.126338 #15287]  INFO -- : devill_4242 got hole card 5 of Clubs (5, Clubs)
I, [2014-01-25T17:57:08.127729 #15287]  INFO -- : Jim Java got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:57:08.160615 #15287]  INFO -- : Korda György got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:57:08.162009 #15287]  INFO -- : devill_4242 got hole card Jack of Hearts (11, Hearts)
I, [2014-01-25T17:57:08.193504 #15287]  INFO -- : Jim Java made a bet of 80 (raise) and is left with 1450 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:08.231867 #15287]  INFO -- : Korda György made a bet of 160 (raise) and is left with 830 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:08.264867 #15287]  INFO -- : devill_4242 made a bet of 0 (fold) and is left with 480 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:08.301266 #15287]  INFO -- : Jim Java made a bet of 80 (call) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.375109 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 830 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.413012 #15287]  INFO -- : community card 4 of Spades
I, [2014-01-25T17:57:08.445545 #15287]  INFO -- : community card 2 of Diamonds
I, [2014-01-25T17:57:08.477169 #15287]  INFO -- : community card 10 of Spades
I, [2014-01-25T17:57:08.510991 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.593501 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 830 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.627540 #15287]  INFO -- : community card 9 of Diamonds
I, [2014-01-25T17:57:08.663853 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.758456 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 830 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.797777 #15287]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:57:08.833498 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.916108 #15287]  INFO -- : Korda György made a bet of 0 (check) and is left with 830 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:08.953416 #15287]  INFO -- : Jim Java showed 2 of Diamonds,4 of Spades,5 of Hearts,8 of Clubs,9 of Diamonds,10 of Spades,Queen of Diamonds making a high card
I, [2014-01-25T17:57:08.980889 #15287]  INFO -- : Jim Java won 320
I, [2014-01-25T17:57:09.079193 #15287]  INFO -- : devill_4242 has 480 chips
I, [2014-01-25T17:57:09.079557 #15287]  INFO -- : Jim Java has 1690 chips
I, [2014-01-25T17:57:09.079822 #15287]  INFO -- : Korda György has 830 chips
I, [2014-01-25T17:57:09.113533 #15287]  INFO -- : Korda György got hole card 4 of Spades (4, Spades)
I, [2014-01-25T17:57:09.114907 #15287]  INFO -- : devill_4242 got hole card 9 of Diamonds (9, Diamonds)
I, [2014-01-25T17:57:09.116445 #15287]  INFO -- : Jim Java got hole card 4 of Clubs (4, Clubs)
I, [2014-01-25T17:57:09.143695 #15287]  INFO -- : Korda György got hole card 7 of Diamonds (7, Diamonds)
I, [2014-01-25T17:57:09.145125 #15287]  INFO -- : devill_4242 got hole card 3 of Hearts (3, Hearts)
I, [2014-01-25T17:57:09.146492 #15287]  INFO -- : Jim Java got hole card Queen of Clubs (12, Clubs)
I, [2014-01-25T17:57:09.180196 #15287]  INFO -- : Korda György made a bet of 80 (raise) and is left with 750 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:09.215192 #15287]  INFO -- : devill_4242 made a bet of 160 (raise) and is left with 320 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:09.250632 #15287]  INFO -- : Jim Java made a bet of 160 (call) and is left with 1530 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.312002 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 750 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.340499 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.366142 #15287]  INFO -- : community card 3 of Spades
I, [2014-01-25T17:57:09.398011 #15287]  INFO -- : community card 2 of Hearts
I, [2014-01-25T17:57:09.430092 #15287]  INFO -- : community card King of Diamonds
I, [2014-01-25T17:57:09.463194 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.502504 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.540270 #15287]  INFO -- : community card King of Spades
I, [2014-01-25T17:57:09.570489 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.603089 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.635875 #15287]  INFO -- : community card 10 of Clubs
I, [2014-01-25T17:57:09.673398 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 320 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.707222 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1530 chips. The pot now contains 400 chips.
I, [2014-01-25T17:57:09.745365 #15287]  INFO -- : devill_4242 showed 2 of Hearts,3 of Hearts,3 of Spades,9 of Diamonds,10 of Clubs,King of Spades,King of Diamonds making a two pairs
I, [2014-01-25T17:57:09.779571 #15287]  INFO -- : devill_4242 won 400
I, [2014-01-25T17:57:09.878625 #15287]  INFO -- : devill_4242 has 720 chips
I, [2014-01-25T17:57:09.878992 #15287]  INFO -- : Jim Java has 1530 chips
I, [2014-01-25T17:57:09.879212 #15287]  INFO -- : Korda György has 750 chips
I, [2014-01-25T17:57:09.880575 #15287]  INFO -- : devill_4242 got hole card 3 of Clubs (3, Clubs)
I, [2014-01-25T17:57:09.881960 #15287]  INFO -- : Jim Java got hole card King of Hearts (13, Hearts)
I, [2014-01-25T17:57:09.919438 #15287]  INFO -- : Korda György got hole card 5 of Hearts (5, Hearts)
I, [2014-01-25T17:57:09.920968 #15287]  INFO -- : devill_4242 got hole card Ace of Clubs (14, Clubs)
I, [2014-01-25T17:57:09.922408 #15287]  INFO -- : Jim Java got hole card 6 of Spades (6, Spades)
I, [2014-01-25T17:57:09.950530 #15287]  INFO -- : Korda György got hole card 8 of Clubs (8, Clubs)
I, [2014-01-25T17:57:09.982700 #15287]  INFO -- : devill_4242 made a bet of 80 (raise) and is left with 640 chips. The pot now contains 80 chips.
I, [2014-01-25T17:57:10.010864 #15287]  INFO -- : Jim Java made a bet of 160 (raise) and is left with 1370 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:10.088844 #15287]  INFO -- : Korda György made a bet of 0 (fold) and is left with 750 chips. The pot now contains 240 chips.
I, [2014-01-25T17:57:10.127101 #15287]  INFO -- : devill_4242 made a bet of 80 (call) and is left with 560 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.160089 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.186284 #15287]  INFO -- : community card 10 of Hearts
I, [2014-01-25T17:57:10.220592 #15287]  INFO -- : community card 8 of Diamonds
I, [2014-01-25T17:57:10.251770 #15287]  INFO -- : community card Queen of Diamonds
I, [2014-01-25T17:57:10.283334 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.316982 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.354257 #15287]  INFO -- : community card 5 of Diamonds
I, [2014-01-25T17:57:10.382054 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.414099 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.442412 #15287]  INFO -- : community card Queen of Clubs
I, [2014-01-25T17:57:10.469149 #15287]  INFO -- : devill_4242 made a bet of 0 (check) and is left with 560 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.502102 #15287]  INFO -- : Jim Java made a bet of 0 (check) and is left with 1370 chips. The pot now contains 320 chips.
I, [2014-01-25T17:57:10.536311 #15287]  INFO -- : devill_4242 showed 3 of Clubs,5 of Diamonds,8 of Diamonds,10 of Hearts,Queen of Diamonds,Queen of Clubs,Ace of Clubs making a pair
I, [2014-01-25T17:57:10.567290 #15287]  INFO -- : devill_4242 won 320
I, [2014-01-25T17:57:10.651887 #15287]  INFO -- : devill_4242 has 880 chips
I, [2014-01-25T17:57:10.652256 #15287]  INFO -- : Jim Java has 1370 chips
I, [2014-01-25T17:57:10.652529 #15287]  INFO -- : Korda György has 750 chips
I, [2014-01-25T17:57:10.654003 #15287]  INFO -- : Jim Java got hole card Ace of Hearts (14, Hearts)
I, [2014-01-25T17:57:10.679321 #15287]  INFO -- : Korda György got hole card 9 of Clubs (9, Clubs)
I, [2014-01-25T17:57:10.680247 #15287]  INFO -- : devill_4242 got hole card Queen of Hearts (12, Hearts)
